-100,21915.0,4,-100,32,23,10,0.2565789473684211,38.0
-100,21915.0,4,-100,32,24,10,0.02631578947368421,4.0
-100,21915.0,4,-100,32,26,10,0.019736842105263157,3.0
-100,21915.0,4,-100,32,9,16,0.006578947368421052,1.0
-100,21915.0,4,-100,32,23,16,0.46710526315789475,60.0
-100,21915.0,4,-100,32,24,16,0.05921052631578947,8.0
-100,21915.0,4,-100,32,26,16,0.14473684210526316,19.0
12,22281.0,4,-100,32,12,16,1.0,1.0
23,22281.0,4,-100,32,23,10,0.5526315789473685,18.0
23,22281.0,4,-100,32,23,16,0.4473684210526316,15.0
24,22281.0,4,-100,32,24,10,0.5,3.0
24,22281.0,4,-100,32,24,16,0.5,3.0
26,22281.0,4,-100,32,26,10,0.14285714285714285,1.0
26,22281.0,4,-100,32,26,16,0.8571428571428571,5.0
-100,22281.0,4,-100,32,23,10,0.40384615384615385,18.0
-100,22281.0,4,-100,32,24,10,0.057692307692307696,3.0
-100,22281.0,4,-100,32,26,10,0.019230769230769232,1.0
-100,22281.0,4,-100,32,12,16,0.019230769230769232,1.0
-100,22281.0,4,-100,32,23,16,0.3269230769230769,15.0
-100,22281.0,4,-100,32,24,16,0.057692307692307696,3.0
-100,22281.0,4,-100,32,26,16,0.11538461538461539,5.0
12,21915.0,5,-100,32,12,10,1.0,1.0
23,21915.0,5,-100,32,23,10,0.8571428571428571,4.0
23,21915.0,5,-100,32,23,16,0.14285714285714285,1.0
-100,21915.0,5,-100,32,12,10,0.125,1.0
-100,21915.0,5,-100,32,23,10,0.75,4.0
-100,21915.0,5,-100,32,23,16,0.125,1.0
23,22281.0,5,-100,32,23,16,1.0,1.0
-100,22281.0,5,-100,32,23,16,1.0,1.0
23,21915.0,6,-100,32,23,16,1.0,4.0
24,21915.0,6,-100,32,24,16,1.0,1.0
26,21915.0,6,-100,32,26,16,1.0,1.0
-100,21915.0,6,-100,32,23,16,0.6666666666666666,4.0
-100,21915.0,6,-100,32,24,16,0.16666666666666666,1.0
-100,21915.0,6,-100,32,26,16,0.16666666666666666,1.0
23,22281.0,6,-100,32,23,10,0.3333333333333333,1.0
23,22281.0,6,-100,32,23,16,0.6666666666666666,2.0
24,22281.0,6,-100,32,24,10,1.0,1.0
-100,22281.0,6,-100,32,23,10,0.25,1.0
-100,22281.0,6,-100,32,24,10,0.25,1.0
-100,22281.0,6,-100,32,23,16,0.5,2.0
23,21915.0,22,-100,32,23,10,0.25,1.0
23,21915.0,22,-100,32,23,16,0.75,3.0
-100,21915.0,22,-100,32,23,10,0.25,1.0
-100,21915.0,22,-100,32,23,16,0.75,3.0
23,22281.0,22,-100,32,23,10,1.0,2.0
-100,22281.0,22,-100,32,23,10,1.0,2.0
9,21915.0,-100,10,32,9,10,1.0,1.0
11,21915.0,-100,10,32,11,10,1.0,4.0
12,21915.0,-100,10,32,12,10,1.0,6.0
23,21915.0,-100,10,32,23,10,1.0,69.0
24,21915.0,-100,10,32,24,10,1.0,11.0
26,21915.0,-100,10,32,26,10,1.0,7.0
-100,21915.0,-100,10,32,9,10,0.008547008547008548,1.0
-100,21915.0,-100,10,32,11,10,0.03418803418803419,4.0
-100,21915.0,-100,10,32,12,10,0.09401709401709402,6.0
-100,21915.0,-100,10,32,23,10,0.6923076923076923,69.0
-100,21915.0,-100,10,32,24,10,0.09401709401709402,11.0
-100,21915.0,-100,10,32,26,10,0.07692307692307693,7.0
9,22281.0,-100,10,32,9,10,1.0,1.0
12,22281.0,-100,10,32,12,10,1.0,2.0
23,22281.0,-100,10,32,23,10,1.0,34.0
24,22281.0,-100,10,32,24,10,1.0,4.0
26,22281.0,-100,10,32,26,10,1.0,2.0
-100,22281.0,-100,10,32,9,10,0.07272727272727272,1.0
-100,22281.0,-100,10,32,12,10,0.07272727272727272,2.0
-100,22281.0,-100,10,32,23,10,0.7454545454545455,34.0
-100,22281.0,-100,10,32,24,10,0.07272727272727272,4.0
-100,22281.0,-100,10,32,26,10,0.03636363636363636,2.0
12,21915.0,1,10,32,12,10,1.0,2.0
24,21915.0,1,10,32,24,10,1.0,1.0
-100,21915.0,1,10,32,12,10,0.8,2.0
-100,21915.0,1,10,32,24,10,0.2,1.0
12,22281.0,1,10,32,12,10,1.0,2.0
-100,22281.0,1,10,32,12,10,1.0,2.0
12,21915.0,2,10,32,12,10,1.0,1.0
23,21915.0,2,10,32,23,10,1.0,4.0
24,21915.0,2,10,32,24,10,1.0,3.0
-100,21915.0,2,10,32,12,10,0.3,1.0
-100,21915.0,2,10,32,23,10,0.4,4.0
-100,21915.0,2,10,32,24,10,0.3,3.0
9,22281.0,2,10,32,9,10,1.0,1.0
23,22281.0,2,10,32,23,10,1.0,6.0
-100,22281.0,2,10,32,9,10,0.4,1.0
-100,22281.0,2,10,32,23,10,0.6,6.0
11,21915.0,3,10,32,11,10,1.0,2.0
12,21915.0,3,10,32,12,10,1.0,2.0
23,21915.0,3,10,32,23,10,1.0,22.0
24,21915.0,3,10,32,24,10,1.0,3.0
26,21915.0,3,10,32,26,10,1.0,4.0
-100,21915.0,3,10,32,11,10,0.044444444444444446,2.0
-100,21915.0,3,10,32,12,10,0.06666666666666667,2.0
-100,21915.0,3,10,32,23,10,0.6888888888888889,22.0
-100,21915.0,3,10,32,24,10,0.06666666666666667,3.0
-100,21915.0,3,10,32,26,10,0.13333333333333333,4.0
23,22281.0,3,10,32,23,10,1.0,7.0
26,22281.0,3,10,32,26,10,1.0,1.0
-100,22281.0,3,10,32,23,10,0.9166666666666666,7.0
-100,22281.0,3,10,32,26,10,0.08333333333333333,1.0
9,21915.0,4,10,32,9,10,1.0,1.0
11,21915.0,4,10,32,11,10,1.0,2.0
23,21915.0,4,10,32,23,10,1.0,38.0
24,21915.0,4,10,32,24,10,1.0,4.0
26,21915.0,4,10,32,26,10,1.0,3.0
-100,21915.0,4,10,32,9,10,0.02040816326530612,1.0
-100,21915.0,4,10,32,11,10,0.04081632653061224,2.0
-100,21915.0,4,10,32,23,10,0.7959183673469388,38.0
-100,21915.0,4,10,32,24,10,0.08163265306122448,4.0
-100,21915.0,4,10,32,26,10,0.061224489795918366,3.0
23,22281.0,4,10,32,23,10,1.0,18.0
24,22281.0,4,10,32,24,10,1.0,3.0
26,22281.0,4,10,32,26,10,1.0,1.0
-100,22281.0,4,10,32,23,10,0.84,18.0
-100,22281.0,4,10,32,24,10,0.12,3.0
-100,22281.0,4,10,32,26,10,0.04,1.0
12,21915.0,5,10,32,12,10,1.0,1.0
23,21915.0,5,10,32,23,10,1.0,4.0
-100,21915.0,5,10,32,12,10,0.14285714285714285,1.0
-100,21915.0,5,10,32,23,10,0.8571428571428571,4.0
23,22281.0,6,10,32,23,10,1.0,1.0
24,22281.0,6,10,32,24,10,1.0,1.0
-100,22281.0,6,10,32,23,10,0.5,1.0
-100,22281.0,6,10,32,24,10,0.5,1.0
23,21915.0,22,10,32,23,10,1.0,1.0
-100,21915.0,22,10,32,23,10,1.0,1.0
23,22281.0,22,10,32,23,10,1.0,2.0
-100,22281.0,22,10,32,23,10,1.0,2.0
9,21915.0,-100,16,32,9,16,1.0,1.0
12,21915.0,-100,16,32,12,16,1.0,5.0
23,21915.0,-100,16,32,23,16,1.0,106.0
24,21915.0,-100,16,32,24,16,1.0,12.0
26,21915.0,-100,16,32,26,16,1.0,41.0
-100,21915.0,-100,16,32,9,16,0.005319148936170213,1.0
-100,21915.0,-100,16,32,12,16,0.031914893617021274,5.0
-100,21915.0,-100,16,32,23,16,0.6436170212765957,106.0
-100,21915.0,-100,16,32,24,16,0.07446808510638298,12.0
-100,21915.0,-100,16,32,26,16,0.24468085106382978,41.0
12,22281.0,-100,16,32,12,16,1.0,2.0
23,22281.0,-100,16,32,23,16,1.0,28.0
24,22281.0,-100,16,32,24,16,1.0,6.0
26,22281.0,-100,16,32,26,16,1.0,12.0
-100,22281.0,-100,16,32,12,16,0.05555555555555555,2.0
-100,22281.0,-100,16,32,23,16,0.5740740740740741,28.0
-100,22281.0,-100,16,32,24,16,0.1111111111111111,6.0
-100,22281.0,-100,16,32,26,16,0.25925925925925924,12.0
23,21915.0,0,16,32,23,16,1.0,1.0
-100,21915.0,0,16,32,23,16,1.0,1.0
23,21915.0,1,16,32,23,16,1.0,1.0
-100,21915.0,1,16,32,23,16,1.0,1.0
12,22281.0,1,16,32,12,16,1.0,1.0
23,22281.0,1,16,32,23,16,1.0,1.0
26,22281.0,1,16,32,26,16,1.0,1.0
-100,22281.0,1,16,32,12,16,0.5,1.0
-100,22281.0,1,16,32,23,16,0.25,1.0
-100,22281.0,1,16,32,26,16,0.25,1.0
12,21915.0,2,16,32,12,16,1.0,2.0
23,21915.0,2,16,32,23,16,1.0,7.0
24,21915.0,2,16,32,24,16,1.0,2.0
26,21915.0,2,16,32,26,16,1.0,5.0
-100,21915.0,2,16,32,12,16,0.1111111111111111,2.0
-100,21915.0,2,16,32,23,16,0.4444444444444444,7.0
-100,21915.0,2,16,32,24,16,0.1111111111111111,2.0
-100,21915.0,2,16,32,26,16,0.3333333333333333,5.0
23,22281.0,2,16,32,23,16,1.0,2.0
24,22281.0,2,16,32,24,16,1.0,1.0
26,22281.0,2,16,32,26,16,1.0,4.0
-100,22281.0,2,16,32,23,16,0.2857142857142857,2.0
-100,22281.0,2,16,32,24,16,0.14285714285714285,1.0
-100,22281.0,2,16,32,26,16,0.5714285714285714,4.0
12,21915.0,3,16,32,12,16,1.0,3.0
23,21915.0,3,16,32,23,16,1.0,29.0
24,21915.0,3,16,32,24,16,1.0,1.0
26,21915.0,3,16,32,26,16,1.0,16.0
-100,21915.0,3,16,32,12,16,0.07272727272727272,3.0
-100,21915.0,3,16,32,23,16,0.5818181818181818,29.0
-100,21915.0,3,16,32,24,16,0.03636363636363636,1.0
-100,21915.0,3,16,32,26,16,0.3090909090909091,16.0
23,22281.0,3,16,32,23,16,1.0,7.0
24,22281.0,3,16,32,24,16,1.0,2.0
26,22281.0,3,16,32,26,16,1.0,2.0
-100,22281.0,3,16,32,23,16,0.6153846153846154,7.0
-100,22281.0,3,16,32,24,16,0.15384615384615385,2.0
-100,22281.0,3,16,32,26,16,0.23076923076923078,2.0
9,21915.0,4,16,32,9,16,1.0,1.0
23,21915.0,4,16,32,23,16,1.0,60.0
24,21915.0,4,16,32,24,16,1.0,8.0
26,21915.0,4,16,32,26,16,1.0,19.0
-100,21915.0,4,16,32,9,16,0.009708737864077669,1.0
-100,21915.0,4,16,32,23,16,0.6893203883495146,60.0
-100,21915.0,4,16,32,24,16,0.08737864077669903,8.0
-100,21915.0,4,16,32,26,16,0.21359223300970873,19.0
12,22281.0,4,16,32,12,16,1.0,1.0
23,22281.0,4,16,32,23,16,1.0,15.0
24,22281.0,4,16,32,24,16,1.0,3.0
26,22281.0,4,16,32,26,16,1.0,5.0
-100,22281.0,4,16,32,12,16,0.037037037037037035,1.0
-100,22281.0,4,16,32,23,16,0.6296296296296297,15.0
-100,22281.0,4,16,32,24,16,0.1111111111111111,3.0
-100,22281.0,4,16,32,26,16,0.2222222222222222,5.0
23,21915.0,5,16,32,23,16,1.0,1.0
-100,21915.0,5,16,32,23,16,1.0,1.0
23,22281.0,5,16,32,23,16,1.0,1.0
-100,22281.0,5,16,32,23,16,1.0,1.0
23,21915.0,6,16,32,23,16,1.0,4.0
24,21915.0,6,16,32,24,16,1.0,1.0
26,21915.0,6,16,32,26,16,1.0,1.0
-100,21915.0,6,16,32,23,16,0.6666666666666666,4.0
-100,21915.0,6,16,32,24,16,0.16666666666666666,1.0
-100,21915.0,6,16,32,26,16,0.16666666666666666,1.0
23,22281.0,6,16,32,23,16,1.0,2.0
-100,22281.0,6,16,32,23,16,1.0,2.0
23,21915.0,22,16,32,23,16,1.0,3.0
-100,21915.0,22,16,32,23,16,1.0,3.0
12,21915.0,-100,-100,33,12,10,1.0,1.0
23,21915.0,-100,-100,33,23,10,0.23076923076923078,3.0
23,21915.0,-100,-100,33,23,16,0.7692307692307693,7.0
24,21915.0,-100,-100,33,24,10,0.25,1.0
24,21915.0,-100,-100,33,24,16,0.75,3.0
26,21915.0,-100,-100,33,26,16,1.0,1.0
-100,21915.0,-100,-100,33,12,10,0.05263157894736842,1.0
-100,21915.0,-100,-100,33,23,10,0.15789473684210525,3.0
-100,21915.0,-100,-100,33,24,10,0.05263157894736842,1.0
-100,21915.0,-100,-100,33,23,16,0.5263157894736842,7.0
-100,21915.0,-100,-100,33,24,16,0.15789473684210525,3.0
-100,21915.0,-100,-100,33,26,16,0.05263157894736842,1.0
23,22281.0,-100,-100,33,23,16,1.0,2.0
24,22281.0,-100,-100,33,24,10,0.18181818181818182,2.0
24,22281.0,-100,-100,33,24,16,0.8181818181818182,9.0
26,22281.0,-100,-100,33,26,16,1.0,1.0
-100,22281.0,-100,-100,33,24,10,0.125,2.0
-100,22281.0,-100,-100,33,23,16,0.125,2.0
-100,22281.0,-100,-100,33,24,16,0.5625,9.0
-100,22281.0,-100,-100,33,26,16,0.1875,1.0
24,22281.0,1,-100,33,24,16,1.0,1.0
-100,22281.0,1,-100,33,24,16,1.0,1.0
23,21915.0,2,-100,33,23,16,1.0,1.0
-100,21915.0,2,-100,33,23,16,1.0,1.0
23,22281.0,2,-100,33,23,16,1.0,1.0
-100,22281.0,2,-100,33,23,16,1.0,1.0
23,21915.0,3,-100,33,23,10,0.25,1.0
23,21915.0,3,-100,33,23,16,0.75,1.0
-100,21915.0,3,-100,33,23,10,0.25,1.0
-100,21915.0,3,-100,33,23,16,0.75,1.0
24,22281.0,3,-100,33,24,16,1.0,1.0
-100,22281.0,3,-100,33,24,16,1.0,1.0
12,21915.0,4,-100,33,12,10,1.0,1.0
23,21915.0,4,-100,33,23,10,0.14285714285714285,1.0
23,21915.0,4,-100,33,23,16,0.8571428571428571,5.0
24,21915.0,4,-100,33,24,10,0.5,1.0
24,21915.0,4,-100,33,24,16,0.5,1.0
-100,21915.0,4,-100,33,12,10,0.1,1.0
-100,21915.0,4,-100,33,23,10,0.1,1.0
-100,21915.0,4,-100,33,24,10,0.1,1.0
-100,21915.0,4,-100,33,23,16,0.6,5.0
-100,21915.0,4,-100,33,24,16,0.1,1.0
24,22281.0,4,-100,33,24,10,0.2857142857142857,2.0
24,22281.0,4,-100,33,24,16,0.7142857142857143,5.0
26,22281.0,4,-100,33,26,16,1.0,1.0
-100,22281.0,4,-100,33,24,10,0.2,2.0
-100,22281.0,4,-100,33,24,16,0.5,5.0
-100,22281.0,4,-100,33,26,16,0.3,1.0
23,21915.0,5,-100,33,23,10,1.0,1.0
-100,21915.0,5,-100,33,23,10,1.0,1.0
24,21915.0,6,-100,33,24,16,1.0,2.0
26,21915.0,6,-100,33,26,16,1.0,1.0
-100,21915.0,6,-100,33,24,16,0.6666666666666666,2.0
-100,21915.0,6,-100,33,26,16,0.3333333333333333,1.0
24,22281.0,6,-100,33,24,16,1.0,1.0
-100,22281.0,6,-100,33,24,16,1.0,1.0
23,22281.0,22,-100,33,23,16,1.0,1.0
24,22281.0,22,-100,33,24,16,1.0,1.0
-100,22281.0,22,-100,33,23,16,0.5,1.0
-100,22281.0,22,-100,33,24,16,0.5,1.0
12,21915.0,-100,10,33,12,10,1.0,1.0
23,21915.0,-100,10,33,23,10,1.0,3.0
24,21915.0,-100,10,33,24,10,1.0,1.0
-100,21915.0,-100,10,33,12,10,0.2,1.0
-100,21915.0,-100,10,33,23,10,0.6,3.0
-100,21915.0,-100,10,33,24,10,0.2,1.0
24,22281.0,-100,10,33,24,10,1.0,2.0
-100,22281.0,-100,10,33,24,10,1.0,2.0
23,21915.0,3,10,33,23,10,1.0,1.0
-100,21915.0,3,10,33,23,10,1.0,1.0
12,21915.0,4,10,33,12,10,1.0,1.0
23,21915.0,4,10,33,23,10,1.0,1.0
24,21915.0,4,10,33,24,10,1.0,1.0
-100,21915.0,4,10,33,12,10,0.3333333333333333,1.0
-100,21915.0,4,10,33,23,10,0.3333333333333333,1.0
-100,21915.0,4,10,33,24,10,0.3333333333333333,1.0
24,22281.0,4,10,33,24,10,1.0,2.0
-100,22281.0,4,10,33,24,10,1.0,2.0
23,21915.0,5,10,33,23,10,1.0,1.0
-100,21915.0,5,10,33,23,10,1.0,1.0
23,21915.0,-100,16,33,23,16,1.0,7.0
24,21915.0,-100,16,33,24,16,1.0,3.0
26,21915.0,-100,16,33,26,16,1.0,1.0
-100,21915.0,-100,16,33,23,16,0.7142857142857143,7.0
-100,21915.0,-100,16,33,24,16,0.21428571428571427,3.0
-100,21915.0,-100,16,33,26,16,0.07142857142857142,1.0
23,22281.0,-100,16,33,23,16,1.0,2.0
24,22281.0,-100,16,33,24,16,1.0,9.0
26,22281.0,-100,16,33,26,16,1.0,1.0
-100,22281.0,-100,16,33,23,16,0.14285714285714285,2.0
-100,22281.0,-100,16,33,24,16,0.6428571428571429,9.0
-100,22281.0,-100,16,33,26,16,0.21428571428571427,1.0
24,22281.0,1,16,33,24,16,1.0,1.0
-100,22281.0,1,16,33,24,16,1.0,1.0
23,21915.0,2,16,33,23,16,1.0,1.0
-100,21915.0,2,16,33,23,16,1.0,1.0
23,22281.0,2,16,33,23,16,1.0,1.0
-100,22281.0,2,16,33,23,16,1.0,1.0
23,21915.0,3,16,33,23,16,1.0,1.0
-100,21915.0,3,16,33,23,16,1.0,1.0
24,22281.0,3,16,33,24,16,1.0,1.0
-100,22281.0,3,16,33,24,16,1.0,1.0
23,21915.0,4,16,33,23,16,1.0,5.0
24,21915.0,4,16,33,24,16,1.0,1.0
-100,21915.0,4,16,33,23,16,0.8571428571428571,5.0
-100,21915.0,4,16,33,24,16,0.14285714285714285,1.0
24,22281.0,4,16,33,24,16,1.0,5.0
26,22281.0,4,16,33,26,16,1.0,1.0
-100,22281.0,4,16,33,24,16,0.625,5.0
-100,22281.0,4,16,33,26,16,0.375,1.0
24,21915.0,6,16,33,24,16,1.0,2.0
26,21915.0,6,16,33,26,16,1.0,1.0
-100,21915.0,6,16,33,24,16,0.6666666666666666,2.0
-100,21915.0,6,16,33,26,16,0.3333333333333333,1.0
24,22281.0,6,16,33,24,16,1.0,1.0
-100,22281.0,6,16,33,24,16,1.0,1.0
23,22281.0,22,16,33,23,16,1.0,1.0
24,22281.0,22,16,33,24,16,1.0,1.0
-100,22281.0,22,16,33,23,16,0.5,1.0
-100,22281.0,22,16,33,24,16,0.5,1.0
